89,-31.80606,-8.47699,13.21666,0.00464,-0.32862,0.94442,-0.00821,-0.96375,-1.06648,0.01836,
89,-31.85845,-8.52379,13.21876,0.00492,-0.32117,0.94697,-0.00885,-0.97386,-1.05554,0.01971,
89,-31.90007,-8.53983,13.22250,0.00521,-0.31388,0.94940,-0.00957,-0.97976,-1.02949,0.02189,
89,-31.95585,-8.59679,13.22443,0.00546,-0.30649,0.95180,-0.01018,-0.99280,-1.02562,0.02361,
89,-32.00434,-8.64373,13.22571,0.00568,-0.29887,0.95422,-0.01081,-1.00002,-1.01296,0.02466,
89,-32.05342,-8.68812,13.22679,0.00590,-0.29124,0.95656,-0.01146,-1.00724,-0.99555,0.02540,
89,-32.10047,-8.72679,13.22801,0.00610,-0.28344,0.95889,-0.01206,-1.01178,-0.97086,0.02625,
89,-32.14747,-8.76306,13.22892,0.00627,-0.27556,0.96118,-0.01259,-1.01593,-0.94318,0.02651,
89,-32.19795,-8.81015,13.23018,0.00638,-0.26789,0.96334,-0.01296,-1.02406,-0.93216,0.02724,
89,-32.24295,-8.83850,13.22987,0.00650,-0.26010,0.96547,-0.01345,-1.02493,-0.89520,0.02567,
90,-32.29411,-8.88338,13.23074,0.00655,-0.25265,0.96744,-0.01377,-1.03346,-0.88355,0.02587,
90,-32.33833,-8.90967,13.22999,0.00658,-0.24514,0.96936,-0.01417,-1.03249,-0.84626,0.02370,
90,-32.38997,-8.95196,13.23152,0.00664,-0.23797,0.97114,-0.01442,-1.04139,-0.83368,0.02483,
90,-32.43275,-8.97410,13.23012,0.00660,-0.23071,0.97289,-0.01477,-1.03764,-0.79351,0.02164,
90,-32.48780,-9.01879,13.23158,0.00663,-0.22385,0.97449,-0.01496,-1.05035,-0.78689,0.02273,
90,-32.52946,-9.03551,13.23117,0.00658,-0.21687,0.97606,-0.01530,-1.04441,-0.74193,0.02108,
90,-32.57908,-9.06742,13.23254,0.00658,-0.21022,0.97751,-0.01550,-1.04980,-0.72138,0.02207,
90,-32.60439,-9.05398,13.23205,0.00649,-0.20350,0.97892,-0.01599,-1.02424,-0.64238,0.02046,
90,-32.66296,-9.09873,13.23448,0.00652,-0.19698,0.98025,-0.01605,-1.04151,-0.64347,0.02273,
90,-32.67652,-9.06721,13.23415,0.00637,-0.19035,0.98156,-0.01658,-1.00114,-0.54565,0.02121,
