1749131179,-0.33706,-0.29275,-0.07608,0.82862,-0.00755,0.01655,0.55952,-0.24585,0.20665,-0.00311,
1749131179,-0.35950,-0.27244,-0.07625,0.84002,-0.00715,0.01672,0.54226,-0.25875,0.21027,-0.00438,
1749131179,-0.38160,-0.25022,-0.07639,0.85001,-0.00672,0.01685,0.52646,-0.25588,0.23750,-0.00268,
1749131179,-0.40269,-0.22591,-0.07640,0.86104,-0.00637,0.01705,0.50822,-0.25999,0.23830,-0.00230,
1749131179,-0.42204,-0.20075,-0.07617,0.87227,-0.00599,0.01719,0.48869,-0.24740,0.26160,-0.00278,
1749131179,-0.43910,-0.17483,-0.07540,0.88222,-0.00559,0.01731,0.47048,-0.23981,0.27353,-0.00254,
1749131179,-0.45820,-0.14865,-0.07509,0.89232,-0.00521,0.01743,0.45104,-0.23721,0.27943,-0.00356,
1749131179,-0.47793,-0.12103,-0.07545,0.90162,-0.00482,0.01749,0.43216,-0.22669,0.29822,-0.00456,
1749131179,-0.49796,-0.09111,-0.07640,0.91081,-0.00443,0.01754,0.41243,-0.22520,0.30646,-0.00857,
1749131180,-0.52058,-0.06212,-0.07815,0.91952,-0.00400,0.01752,0.39263,-0.21881,0.31939,-0.01084,
1749131180,-0.54184,-0.03174,-0.07950,0.92815,-0.00357,0.01747,0.37177,-0.21073,0.33244,-0.01217,
1749131180,-0.56350,-0.00124,-0.08132,0.93634,-0.00316,0.01747,0.35063,-0.21646,0.33011,-0.01393,
1749131180,-0.58401,0.02951,-0.08343,0.94381,-0.00271,0.01740,0.33003,-0.20184,0.34631,-0.01739,
1749131180,-0.60307,0.06278,-0.08586,0.95105,-0.00228,0.01737,0.30853,-0.19330,0.35665,-0.01994,
1749131180,-0.62183,0.09880,-0.08756,0.95777,-0.00191,0.01743,0.28701,-0.19570,0.36082,-0.02004,
1749131180,-0.63981,0.13501,-0.08918,0.96407,-0.00153,0.01749,0.26508,-0.18976,0.36466,-0.02255,
1749131180,-0.65568,0.17206,-0.09095,0.96997,-0.00116,0.01753,0.24258,-0.17642,0.37501,-0.02348,
1749131180,-0.66872,0.20833,-0.09277,0.97530,-0.00076,0.01755,0.22019,-0.16071,0.38351,-0.02416,
1749131180,-0.68094,0.24461,-0.09462,0.98015,-0.00036,0.01759,0.19750,-0.16357,0.38259,-0.02384,
1749131181,-0.69342,0.28083,-0.09637,0.98449,0.00005,0.01760,0.17453,-0.15394,0.38607,-0.02308,
1749131181,-0.70523,0.31617,-0.09810,0.98825,0.00046,0.01763,0.15185,-0.15937,0.38367,-0.02712,
1749131181,-0.71726,0.35199,-0.10021,0.99149,0.00086,0.01767,0.12900,-0.15902,0.38401,-0.02429,
1749131181,-0.72883,0.38776,-0.10200,0.99423,0.00127,0.01770,0.10576,-0.14677,0.38643,-0.02279,
1749131181,-0.73840,0.42349,-0.10334,0.99640,0.00167,0.01771,0.08295,-0.13344,0.38946,-0.02246,
1749131181,-0.74469,0.45972,-0.10447,0.99805,0.00206,0.01773,0.05987,-0.11349,0.39323,-0.02227,
1749131181,-0.74848,0.49553,-0.10528,0.99916,0.00246,0.01779,0.03671,-0.09932,0.39450,-0.02108,
1749131181,-0.75028,0.53147,-0.10563,0.99975,0.00286,0.01786,0.01344,-0.08361,0.39560,-0.01898,
1749131181,-0.75042,0.56592,-0.10551,0.99979,0.00327,0.01797,-0.00967,-0.07242,0.39448,-0.01710,
1749131181,-0.74872,0.59773,-0.10495,0.99929,0.00371,0.01814,-0.03281,-0.08252,0.39165,-0.01717,
1749131182,-0.74230,0.62482,-0.10420,0.99826,0.00418,0.01815,-0.05595,-0.03352,0.38047,-0.01431,
1749131182,-0.73053,0.64537,-0.10322,0.99670,0.00470,0.01826,-0.07893,0.00286,0.36338,-0.00842,
1749131182,-0.71400,0.65842,-0.10162,0.99461,0.00528,0.01834,-0.10192,0.03690,0.33891,-0.00338,
1749131182,-0.69260,0.66630,-0.09979,0.99198,0.00589,0.01834,-0.12490,0.09811,0.30473,-0.00068,
1749131182,-0.66629,0.66401,-0.09776,0.98882,0.00657,0.01839,-0.14784,0.13037,0.26786,0.00054,
1749131182,-0.63724,0.64697,-0.09723,0.98513,0.00738,0.01840,-0.17068,0.15912,0.21888,-0.00012,
1749131182,-0.61733,0.65314,-0.09740,0.98097,0.00795,0.01820,-0.19316,0.18173,0.19613,0.00194,
1749131182,-0.59848,0.66920,-0.09744,0.97630,0.00839,0.01800,-0.21549,0.20008,0.18598,-0.00077,
1749131182,-0.57836,0.68878,-0.09778,0.97108,0.00879,0.01781,-0.23794,0.21558,0.18025,-0.00262,
1749131182,-0.55661,0.70803,-0.09860,0.96539,0.00917,0.01764,-0.26005,0.22991,0.17466,-0.00336,
1749131183,-0.53342,0.72474,-0.09959,0.95916,0.00956,0.01744,-0.28217,0.25334,0.16052,-0.00341,
1749131183,-0.50853,0.73879,-0.10057,0.95243,0.00998,0.01728,-0.30409,0.26444,0.15193,-0.00507,
1749131183,-0.48198,0.75123,-0.10155,0.94523,0.01038,0.01711,-0.32580,0.27439,0.14366,-0.00537,
1749131183,-0.45376,0.76412,-0.10238,0.93746,0.01075,0.01691,-0.34751,0.28922,0.13268,-0.00668,
1749131183,-0.42361,0.77575,-0.10294,0.92929,0.01108,0.01665,-0.36880,0.31063,0.11541,-0.00537,
1749131183,-0.39237,0.78823,-0.10354,0.92062,0.01141,0.01643,-0.38996,0.32302,0.10779,-0.00669,
1749131183,-0.35935,0.80090,-0.10425,0.91148,0.01171,0.01619,-0.41085,0.33066,0.10576,-0.00673,
1749131183,-0.32537,0.81396,-0.10510,0.90181,0.01202,0.01598,-0.43167,0.33266,0.11083,-0.01001,
1749131183,-0.29194,0.82801,-0.10610,0.89173,0.01234,0.01580,-0.45212,0.32974,0.12212,-0.01230,
1749131183,-0.25831,0.84050,-0.10729,0.88113,0.01261,0.01548,-0.47245,0.34537,0.10596,-0.01321,
1749131184,-0.22344,0.84830,-0.10818,0.87014,0.01292,0.01518,-0.49240,0.36598,0.07743,-0.01314,
1749131184,-0.18737,0.85282,-0.10898,0.85846,0.01326,0.01491,-0.51249,0.37671,0.05982,-0.01079,
1749131184,-0.15143,0.85516,-0.10956,0.84653,0.01364,0.01468,-0.53197,0.37727,0.05914,-0.01128,
1749131184,-0.11536,0.85532,-0.11013,0.83425,0.01399,0.01439,-0.55101,0.38884,0.03290,-0.01211,
1749131184,-0.07866,0.85301,-0.11056,0.82129,0.01434,0.01407,-0.57016,0.39810,0.00669,-0.01045,
1749131184,-0.04178,0.85058,-0.11085,0.80796,0.01471,0.01379,-0.58890,0.39773,0.00124,-0.00752,
1749131184,-0.00516,0.84946,-0.11081,0.79410,0.01504,0.01349,-0.60745,0.39348,0.00167,-0.00718,
1749131184,0.03208,0.84905,-0.11078,0.77958,0.01531,0.01314,-0.62598,0.39451,-0.00666,-0.00657,
1749131184,0.07068,0.84876,-0.11060,0.76467,0.01556,0.01280,-0.64411,0.39724,-0.01465,-0.00470,
1749131184,0.10945,0.84579,-0.11033,0.74926,0.01577,0.01242,-0.66197,0.40091,-0.03581,-0.00429,
1749131185,0.14788,0.84219,-0.11038,0.73347,0.01599,0.01202,-0.67943,0.40199,-0.04895,-0.00485,
1749131185,0.18532,0.83615,-0.11036,0.71724,0.01617,0.01159,-0.69655,0.40219,-0.07068,-0.00108,
1749131185,0.22244,0.82952,-0.10989,0.70083,0.01637,0.01117,-0.71305,0.40102,-0.08194,0.00171,
1749131185,0.25984,0.82076,-0.10952,0.68375,0.01655,0.01071,-0.72945,0.39865,-0.10839,0.00358,
1749131185,0.29435,0.80809,-0.10896,0.66637,0.01679,0.01028,-0.74536,0.39288,-0.12307,0.00361,
1749131185,0.32517,0.79262,-0.10790,0.64874,0.01707,0.00983,-0.76075,0.38384,-0.13984,0.00712,
1749131185,0.35259,0.77520,-0.10709,0.63070,0.01735,0.00933,-0.77577,0.37050,-0.16070,0.00509,
1749131185,0.37790,0.75734,-0.10666,0.61243,0.01763,0.00883,-0.79028,0.35716,-0.17145,0.00479,
1749131185,0.40332,0.73910,-0.10640,0.59367,0.01790,0.00834,-0.80446,0.34554,-0.17812,0.00712,
1749131185,0.42684,0.71927,-0.10610,0.57471,0.01811,0.00781,-0.81812,0.32557,-0.20718,0.00529,
1749131186,0.44970,0.69833,-0.10618,0.55526,0.01837,0.00733,-0.83144,0.31642,-0.20619,0.00285,
1749131186,0.47043,0.67734,-0.10656,0.53572,0.01860,0.00682,-0.84416,0.30223,-0.21358,0.00449,
1749131186,0.48830,0.65521,-0.10677,0.51585,0.01878,0.00627,-0.85645,0.28204,-0.23599,0.00532,
1749131186,0.50425,0.63117,-0.10685,-0.49586,-0.01899,-0.00574,0.86818,0.26351,-0.24875,0.00809,
1749131186,0.51646,0.60820,-0.10697,-0.47567,-0.01928,-0.00522,0.87940,0.25382,-0.23957,0.00632,
1749131186,0.52678,0.58526,-0.10696,-0.45512,-0.01950,-0.00467,0.89020,0.23270,-0.24731,0.00652,
1749131186,0.53540,0.56192,-0.10676,-0.43441,-0.01968,-0.00412,0.90049,0.20619,-0.26136,0.00661,
1749131186,0.54209,0.53837,-0.10654,-0.41362,-0.01985,-0.00358,0.91023,0.18312,-0.26980,0.00561,
1749131186,0.54792,0.51356,-0.10627,-0.39226,-0.02004,-0.00306,0.91963,0.16736,-0.27094,0.00299,
1749131186,0.55173,0.49026,-0.10668,-0.37080,-0.02024,-0.00254,0.92849,0.15483,-0.26582,0.00044,
1749131187,0.55164,0.46862,-0.10756,-0.34943,-0.02038,-0.00197,0.93674,0.12014,-0.27711,-0.00002,
1749131187,0.54916,0.44647,-0.10872,-0.32763,-0.02048,-0.00138,0.94458,0.09363,-0.27985,-0.00132,
1749131187,0.54716,0.42591,-0.10978,-0.30585,-0.02050,-0.00077,0.95186,0.05961,-0.28694,-0.00219,
1749131187,0.54540,0.40490,-0.11039,-0.28383,-0.02052,-0.00019,0.95866,0.03775,-0.28624,-0.00252,
1749131187,0.54352,0.38366,-0.11081,-0.26148,-0.02054,0.00037,0.96499,0.02641,-0.27939,-0.00140,
1749131187,0.54022,0.36079,-0.11108,-0.23934,-0.02047,0.00093,0.97072,-0.01165,-0.29029,-0.00244,
1749131187,0.53570,0.33674,-0.11115,-0.21687,-0.02042,0.00147,0.97599,-0.03449,-0.29230,-0.00248,
1749131187,0.53002,0.31247,-0.11098,-0.19422,-0.02038,0.00201,0.98074,-0.04914,-0.28995,-0.00221,
1749131187,0.52432,0.28849,-0.11058,-0.17161,-0.02035,0.00253,0.98495,-0.05798,-0.28529,0.00021,
1749131187,0.51958,0.26321,-0.11018,-0.14889,-0.02030,0.00302,0.98864,-0.06391,-0.28163,-0.00082,
1749131188,0.51431,0.23558,-0.10993,-0.12603,-0.02021,0.00350,0.99182,-0.07485,-0.28229,0.00320,
1749131188,0.50988,0.20859,-0.10992,-0.10340,-0.02017,0.00397,0.99443,-0.06259,-0.28078,0.00253,
1749131188,0.50305,0.18030,-0.11006,-0.08104,-0.02011,0.00444,0.99650,-0.08360,-0.29106,0.00361,
1749131188,0.49380,0.15275,-0.11007,-0.05918,-0.02008,0.00492,0.99803,-0.09616,-0.29228,0.00028,
1749131188,0.48368,0.12364,-0.11023,-0.03704,-0.02012,0.00535,0.99910,-0.09541,-0.29282,-0.00062,
1749131188,0.47210,0.09322,-0.11018,-0.01476,-0.02014,0.00578,0.99967,-0.10245,-0.29532,-0.00114,
1749131188,0.45959,0.06183,-0.11017,0.00741,-0.02017,0.00618,0.99975,-0.11012,-0.29887,-0.00163,
1749131188,0.44641,0.03083,-0.11011,0.02967,-0.02016,0.00658,0.99933,-0.11903,-0.30135,-0.00136,
1749131188,0.43131,-0.00061,-0.10998,0.05202,-0.02004,0.00698,0.99842,-0.15200,-0.30265,-0.00076,
1749131188,0.41497,-0.03201,-0.10972,0.07442,-0.01999,0.00737,0.99700,-0.16045,-0.30467,0.00371,
1749131189,0.39593,-0.06226,-0.10913,0.09652,-0.01985,0.00777,0.99510,-0.19958,-0.30031,0.00807,
1749131189,0.37540,-0.08954,-0.10858,0.11851,-0.01963,0.00820,0.99272,-0.22515,-0.29376,0.00650,
1749131189,0.35268,-0.11816,-0.10797,0.14086,-0.01945,0.00862,0.98980,-0.24058,-0.29042,0.00730,
1749131189,0.32840,-0.14597,-0.10675,0.16297,-0.01926,0.00903,0.98640,-0.25607,-0.28566,0.00772,
1749131189,0.30310,-0.17373,-0.10565,0.18515,-0.01908,0.00943,0.98248,-0.26797,-0.28143,0.00726,
1749131189,0.27729,-0.20053,-0.10434,0.20730,-0.01892,0.00986,0.97804,-0.26722,-0.28045,0.00783,
1749131189,0.25108,-0.22698,-0.10284,0.22943,-0.01870,0.01026,0.97309,-0.28327,-0.27212,0.00927,
1749131189,0.22376,-0.25417,-0.10138,0.25137,-0.01850,0.01066,0.96766,-0.28829,-0.26983,0.00929,
1749131189,0.19287,-0.28110,-0.10041,0.27307,-0.01818,0.01101,0.96176,-0.32638,-0.25059,0.00817,
1749131189,0.16034,-0.30836,-0.09980,0.29520,-0.01796,0.01137,0.95520,-0.32530,-0.25077,0.00837,
1749131190,0.12713,-0.33519,-0.09905,0.31699,-0.01772,0.01171,0.94819,-0.33433,-0.24699,0.00921,
1749131190,0.09329,-0.36124,-0.09820,0.33881,-0.01746,0.01205,0.94062,-0.34706,-0.23852,0.00910,
1749131190,0.05882,-0.38709,-0.09682,0.36035,-0.01718,0.01238,0.93258,-0.35538,-0.23353,0.01176,
1749131190,0.02365,-0.41202,-0.09542,0.38180,-0.01688,0.01271,0.92400,-0.36302,-0.22792,0.01365,
1749131190,-0.01212,-0.43649,-0.09398,0.40305,-0.01656,0.01303,0.91493,-0.36703,-0.22575,0.01308,
1749131190,-0.04750,-0.46117,-0.09289,0.42405,-0.01623,0.01334,0.90539,-0.37071,-0.22280,0.00988,
1749131190,-0.08364,-0.48490,-0.09198,0.44480,-0.01591,0.01366,0.89538,-0.37593,-0.21748,0.00833,
1749131190,-0.12034,-0.50836,-0.09118,0.46528,-0.01560,0.01397,0.88492,-0.37991,-0.21365,0.00960,
1749131190,-0.15784,-0.53231,-0.09039,0.48567,-0.01527,0.01428,0.87389,-0.38032,-0.21596,0.00898,
1749131190,-0.19452,-0.55603,-0.09006,0.50576,-0.01489,0.01456,0.86242,-0.38720,-0.20543,0.00829,
1749131191,-0.23183,-0.57987,-0.08994,0.52541,-0.01451,0.01482,0.85060,-0.39066,-0.20194,0.00684,
1749131191,-0.27126,-0.60192,-0.08995,0.54508,-0.01403,0.01502,0.83813,-0.40775,-0.17015,0.00683,
1749131191,-0.31063,-0.62149,-0.09020,0.56413,-0.01360,0.01526,0.82543,-0.41517,-0.15516,0.00359,
1749131191,-0.34980,-0.64038,-0.09070,0.58309,-0.01315,0.01549,0.81215,-0.41867,-0.14462,0.00025,
1749131191,-0.38716,-0.65688,-0.09140,0.60174,-0.01269,0.01574,0.79844,-0.41877,-0.13285,-0.00092,
1749131191,-0.42263,-0.67096,-0.09187,0.61985,-0.01223,0.01601,0.78446,-0.41322,-0.13444,-0.00379,
1749131191,-0.45668,-0.68457,-0.09236,0.63785,-0.01166,0.01622,0.76990,-0.41289,-0.10033,-0.00328,
1749131191,-0.48950,-0.69351,-0.09257,0.65551,-0.01111,0.01646,0.75492,-0.40746,-0.08173,-0.00229,
1749131191,-0.52221,-0.70131,-0.09229,0.67264,-0.01059,0.01669,0.73970,-0.40168,-0.06196,0.00048,
1749131191,-0.55642,-0.70835,-0.09189,0.68963,-0.01010,0.01692,0.72390,-0.39559,-0.05626,0.00006,
1749131192,-0.59128,-0.71568,-0.09134,0.70609,-0.00962,0.01713,0.70785,-0.39088,-0.05175,0.00244,
1749131192,-0.62897,-0.72418,-0.09061,0.72221,-0.00918,0.01734,0.69139,-0.39001,-0.05921,0.00357,
1749131192,-0.66519,-0.73038,-0.08984,0.73801,-0.00869,0.01750,0.67451,-0.38526,-0.03454,0.00357,
1749131192,-0.70112,-0.73413,-0.08929,0.75322,-0.00824,0.01769,0.65748,-0.38233,-0.02871,0.00312,
1749131192,-0.73757,-0.73814,-0.08907,0.76817,-0.00781,0.01788,0.63995,-0.37967,-0.02318,0.00317,
1749131192,-0.77364,-0.74130,-0.08879,0.78278,-0.00738,0.01809,0.62199,-0.37768,-0.02568,0.00385,
1749131192,-0.81132,-0.74472,-0.08867,0.79687,-0.00695,0.01826,0.60383,-0.37566,-0.01884,0.00469,
1749131192,-0.84861,-0.74604,-0.08838,0.81057,-0.00646,0.01834,0.58532,-0.36515,0.01586,0.00567,
1749131192,-0.88369,-0.74379,-0.08810,0.82381,-0.00600,0.01847,0.56654,-0.35996,0.02788,0.00341,
1749131192,-0.91930,-0.74139,-0.08782,0.83675,-0.00555,0.01862,0.54724,-0.35843,0.02927,0.00616,
1749131193,-0.95396,-0.73741,-0.08730,0.84910,-0.00512,0.01875,0.52787,-0.34909,0.04860,0.00794,
1749131193,-0.98768,-0.73162,-0.08673,0.86096,-0.00470,0.01888,0.50830,-0.34130,0.06320,0.00596,
1749131193,-1.02160,-0.72447,-0.08623,0.87246,-0.00427,0.01899,0.48831,-0.33543,0.07415,0.00540,
1749131193,-1.05516,-0.71708,-0.08568,0.88342,-0.00385,0.01910,0.46818,-0.33162,0.08074,0.00874,
1749131193,-1.08809,-0.70879,-0.08501,0.89399,-0.00344,0.01920,0.44767,-0.32746,0.08690,0.00754,
1749131193,-1.12242,-0.70125,-0.08452,0.90408,-0.00302,0.01928,0.42692,-0.32495,0.09099,0.00740,
1749131193,-1.15621,-0.69348,-0.08412,0.91367,-0.00259,0.01935,0.40599,-0.32326,0.09320,0.00860,
1749131193,-1.19305,-0.68651,-0.08382,0.92280,-0.00219,0.01948,0.38478,-0.34340,0.07435,0.00428,
1749131193,-1.23046,-0.68042,-0.08388,0.93137,-0.00176,0.01951,0.36356,-0.33979,0.08002,0.00263,
1749131193,-1.26847,-0.67411,-0.08426,0.93947,-0.00134,0.01954,0.34207,-0.34068,0.08155,0.00202,
1749131194,-1.30604,-0.66663,-0.08463,0.94708,-0.00089,0.01953,0.32040,-0.33027,0.09228,0.00127,
1749131194,-1.34358,-0.65887,-0.08480,0.95423,-0.00045,0.01955,0.29844,-0.33313,0.09197,0.00072,
1749131194,-1.38005,-0.65019,-0.08466,0.96081,-0.00001,0.01954,0.27651,-0.32423,0.10017,0.00085,
1749131194,-1.41791,-0.63903,-0.08468,0.96694,0.00039,0.01950,0.25426,-0.31184,0.11295,0.00057,
1749131194,-1.45558,-0.62460,-0.08450,0.97254,0.00075,0.01951,0.23193,-0.31643,0.11900,0.00264,
1749131194,-1.49120,-0.60737,-0.08429,0.97763,0.00109,0.01952,0.20944,-0.31439,0.13005,0.00219,
1749131194,-1.52480,-0.58821,-0.08397,0.98216,0.00141,0.01954,0.18705,-0.30747,0.14307,0.00283,
1749131194,-1.55246,-0.56679,-0.08328,0.98619,0.00175,0.01952,0.16443,-0.28189,0.16212,0.00469,
1749131194,-1.57639,-0.54363,-0.08253,0.98973,0.00208,0.01956,0.14158,-0.26675,0.17551,0.00508,
1749131194,-1.59748,-0.51972,-0.08189,0.99273,0.00239,0.01964,0.11874,-0.26986,0.18296,0.00503,
1749131195,-1.61561,-0.49467,-0.08129,0.99520,0.00272,0.01961,0.09586,-0.23264,0.19963,0.00497,
1749131195,-1.62832,-0.46886,-0.08065,0.99713,0.00303,0.01963,0.07302,-0.20988,0.21187,0.00684,
1749131195,-1.63785,-0.44351,-0.08006,0.99855,0.00338,0.01957,0.04998,-0.16793,0.22364,0.00696,
1749131195,-1.64592,-0.41836,-0.07965,0.99944,0.00373,0.01951,0.02706,-0.14104,0.23154,0.00764,
1749131195,-1.65426,-0.39283,-0.07920,0.99979,0.00408,0.01945,0.00407,-0.13050,0.23796,0.00662,
1749131195,-1.66270,-0.36605,-0.07895,0.99962,0.00441,0.01937,-0.01896,-0.11593,0.24507,0.00595,
1749131195,-1.66873,-0.33867,-0.07867,0.99892,0.00474,0.01930,-0.04201,-0.10489,0.25210,0.00747,
1749131195,-1.67517,-0.31149,-0.07853,0.99768,0.00508,0.01918,-0.06519,-0.08730,0.25335,0.00589,
1749131195,-1.68121,-0.28592,-0.07843,0.99585,0.00546,0.01901,-0.08885,-0.06774,0.25029,0.00482,
1749131195,-1.68772,-0.26164,-0.07851,0.99349,0.00587,0.01886,-0.11221,-0.06021,0.24912,0.00224,
1749131196,-1.69281,-0.23864,-0.07862,0.99055,0.00630,0.01863,-0.13574,-0.03747,0.24174,0.00253,
1749131196,-1.69790,-0.21655,-0.07876,0.98701,0.00674,0.01842,-0.15947,-0.03332,0.23679,0.00455,
1749131196,-1.70156,-0.19560,-0.07869,0.98296,0.00721,0.01816,-0.18280,-0.02098,0.22955,0.00534,
1749131196,-1.70365,-0.17575,-0.07912,0.97831,0.00767,0.01798,-0.20620,-0.02692,0.22929,0.00135,
1749131196,-1.70254,-0.15697,-0.08043,0.97329,0.00811,0.01778,-0.22876,-0.01469,0.22249,-0.00229,
1749131196,-1.69897,-0.13639,-0.08141,0.96759,0.00849,0.01756,-0.25177,0.00616,0.21350,-0.00102,
1749131196,-1.69243,-0.11547,-0.08166,0.96129,0.00881,0.01734,-0.27486,0.02829,0.20601,-0.00204,
1749131196,-1.68267,-0.09641,-0.08176,0.95465,0.00917,0.01720,-0.29708,0.04229,0.20340,-0.00011,
1749131196,-1.66980,-0.07912,-0.08152,0.94740,0.00952,0.01704,-0.31947,0.06539,0.19252,0.00049,
1749131196,-1.65369,-0.06435,-0.08105,0.93971,0.00987,0.01688,-0.34142,0.09149,0.17884,0.00171,
1749131197,-1.63508,-0.05155,-0.08078,0.93133,0.01021,0.01670,-0.36365,0.11164,0.16765,-0.00011,
1749131197,-1.61576,-0.03959,-0.08076,0.92250,0.01057,0.01655,-0.38549,0.12556,0.16127,-0.00045,
1749131197,-1.59528,-0.02947,-0.08074,0.91319,0.01089,0.01630,-0.40706,0.15775,0.13327,-0.00029,
1749131197,-1.57537,-0.01905,-0.08079,0.90335,0.01124,0.01607,-0.42845,0.16281,0.13852,-0.00286,
1749131197,-1.55627,-0.00852,-0.08083,0.89324,0.01161,0.01581,-0.44915,0.17116,0.13539,-0.00050,
1749131197,-1.53601,0.00046,-0.08059,0.88264,0.01194,0.01547,-0.46964,0.19439,0.10886,0.00254,
1749131197,-1.51447,0.00822,-0.08030,0.87159,0.01229,0.01519,-0.48984,0.20112,0.10525,0.00025,
1749131197,-1.49230,0.01337,-0.08001,0.86006,0.01264,0.01484,-0.50982,0.22213,0.07349,0.00121,
1749131197,-1.47004,0.01781,-0.07987,0.84811,0.01299,0.01449,-0.52946,0.23135,0.05807,-0.00042,
1749131197,-1.44791,0.02339,-0.08002,0.83568,0.01334,0.01414,-0.54887,0.23201,0.05932,-0.00175,
1749131198,-1.42517,0.02850,-0.08018,0.82268,0.01367,0.01375,-0.56817,0.23643,0.05220,-0.00229,
1749131198,-1.40340,0.03320,-0.08023,0.80949,0.01401,0.01336,-0.58682,0.23579,0.05464,-0.00253,
1749131198,-1.38181,0.03939,-0.08047,0.79576,0.01434,0.01295,-0.60530,0.23477,0.05687,-0.00325,
1749131198,-1.36083,0.04412,-0.08060,0.78159,0.01465,0.01250,-0.62349,0.23730,0.04208,0.00258,
1749131198,-1.33946,0.04892,-0.08056,0.76700,0.01496,0.01206,-0.64135,0.23627,0.04175,0.00150,
1749131198,-1.31721,0.05391,-0.08016,0.75185,0.01526,0.01161,-0.65906,0.23646,0.03712,0.00207,
1749131198,-1.29497,0.05701,-0.07966,0.73657,0.01553,0.01115,-0.67609,0.23860,0.01510,0.00315,
1749131198,-1.27162,0.05816,-0.07926,0.72071,0.01581,0.01070,-0.69297,0.23975,0.00227,0.00367,
1749131198,-1.24900,0.05959,-0.07887,0.70456,0.01611,0.01027,-0.70939,0.23890,0.01246,0.00222,
1749131198,-1.22730,0.06139,-0.07873,0.68814,0.01640,0.00982,-0.72533,0.23717,0.00966,0.00127,
1749131198,-1.20677,0.06233,-0.07852,0.67123,0.01668,0.00933,-0.74101,0.23331,0.00216,0.00209,
1749131199,-1.18721,0.06357,-0.07845,0.65388,0.01698,0.00884,-0.75636,0.22930,0.00633,0.00237,
1749131199,-1.16771,0.06572,-0.07861,0.63635,0.01725,0.00836,-0.77117,0.22620,0.00819,0.00304,
1749131199,-1.14839,0.06932,-0.07851,0.61882,0.01755,0.00786,-0.78530,0.23105,0.01788,0.00371,
1749131199,-1.12718,0.07335,-0.07829,0.60153,0.01780,0.00737,-0.79862,0.23214,0.02524,0.00089,
1749131199,-1.10405,0.07558,-0.07794,0.58375,0.01801,0.00690,-0.81170,0.23013,0.01083,0.00196,
1749131199,-1.07996,0.07464,-0.07756,0.56581,0.01815,0.00642,-0.82431,0.22374,-0.02046,0.00236,
1749131199,-1.05605,0.07149,-0.07724,0.54759,0.01835,0.00600,-0.83652,0.22393,-0.02964,0.00291,
1749131199,-1.03386,0.06569,-0.07693,0.52906,0.01855,0.00557,-0.84836,0.21945,-0.04552,0.00481,
1749131199,-1.01238,0.06010,-0.07704,0.50999,0.01881,0.00515,-0.85996,0.22094,-0.04418,0.00005,
1749131199,-0.99218,0.05491,-0.07737,-0.49083,-0.01907,-0.00472,0.87104,0.22811,-0.02972,-0.00246,
1749131200,-0.97285,0.05160,-0.07772,-0.47089,-0.01925,-0.00422,0.88197,0.21727,-0.04110,-0.00327,
1749131200,-0.95752,0.04726,-0.07797,-0.45111,-0.01942,-0.00368,0.89225,0.19711,-0.05918,-0.00408,
1749131200,-0.94241,0.04212,-0.07798,-0.43094,-0.01962,-0.00316,0.90216,0.18924,-0.06153,-0.00368,
1749131200,-0.92703,0.03573,-0.07782,-0.41048,-0.01975,-0.00265,0.91165,0.17167,-0.07626,-0.00052,
1749131200,-0.91357,0.02686,-0.07736,-0.38970,-0.01990,-0.00216,0.92073,0.15734,-0.08706,0.00035,
1749131200,-0.90237,0.01509,-0.07671,-0.36871,-0.02001,-0.00166,0.92933,0.13580,-0.10606,0.00372,
1749131200,-0.89053,0.00215,-0.07632,-0.34755,-0.02014,-0.00123,0.93745,0.13063,-0.11079,0.00526,
1749131200,-0.88005,-0.01235,-0.07573,-0.32614,-0.02026,-0.00082,0.94510,0.11678,-0.12352,0.00830,
1749131200,-0.87329,-0.02780,-0.07512,-0.30492,-0.02040,-0.00040,0.95216,0.10198,-0.13481,0.00869,
1749131200,-0.86973,-0.04403,-0.07462,-0.28317,-0.02050,0.00004,0.95885,0.07834,-0.14822,0.00929,
1749131201,-0.86738,-0.05943,-0.07425,-0.26154,-0.02062,0.00051,0.96497,0.06383,-0.15388,0.00729,
1749131201,-0.86123,-0.07400,-0.07420,-0.23942,-0.02066,0.00098,0.97070,0.05856,-0.15350,0.00822,
1749131201,-0.85451,-0.08817,-0.07434,-0.21723,-0.02070,0.00145,0.97590,0.05553,-0.15200,0.00415,
1749131201,-0.85016,-0.10246,-0.07447,-0.19493,-0.02063,0.00196,0.98060,0.03071,-0.15939,0.00391,
1749131201,-0.84567,-0.11660,-0.07458,-0.17293,-0.02056,0.00247,0.98472,0.01221,-0.16371,0.00468,
1749131201,-0.84081,-0.13126,-0.07476,-0.15059,-0.02057,0.00294,0.98838,0.02707,-0.15659,0.00290,
1749131201,-0.83476,-0.14546,-0.07493,-0.12820,-0.02055,0.00340,0.99153,0.02714,-0.15411,0.00495,
1749131201,-0.82890,-0.16032,-0.07465,-0.10565,-0.02052,0.00387,0.99418,0.02674,-0.15292,0.00594,
1749131201,-0.82506,-0.17535,-0.07401,-0.08312,-0.02040,0.00434,0.99632,0.00787,-0.15488,0.00805,
1749131201,-0.82246,-0.19058,-0.07356,-0.06035,-0.02031,0.00480,0.99796,-0.01067,-0.15511,0.00727,
